ID,SCORE
822527497329741824,-0.12403473458920847
822526861821345792,0.0
822528148185239554,0.4472135954999579
822528286949523456,-0.12403473458920847
822529434473340928,0.24253562503633297
822529467553894400,0.6
822529701138800641,0.24253562503633297
822529815752441857,0.0
822529892264869888,0.24253562503633297
822529921474031616,0.12403473458920847
822530041166827522,-0.9284766908852594
822530043465334785,-0.12403473458920847
822530390502113281,0.24253562503633297
822530826101518338,0.0
822530941193228288,0.0
822530977385811970,-0.12403473458920847
822531025263857665,0.24253562503633297
822531126455599105,0.0
822531745878831104,-0.12403473458920847
822532190680530946,0.0
822530120707547137,0.0
822522171327070208,0.9999240354278677
822532277234233346,0.0
822532338533928960,-0.12403473458920847
822532339578310657,-0.12403473458920847
822532709402771456,0.24253562503633297
822526612130316288,0.12403473458920847
822533153759920130,0.0
822533301621714944,-0.12403473458920847
822533342545514496,0.0
822533593771704320,0.24253562503633297
822534000556343298,-0.12403473458920847
822534080461991943,0.0
822534229233958917,0.658504607868518
822534243041636353,0.52999894000318
822534334250942464,0.0
822535009013825536,0.24253562503633297
822535037279240193,-0.12403473458920847
822535154715492353,-0.12403473458920847
822535264417546240,0.3511234415883917
822535371946913794,0.0
822535627828789249,-0.12403473458920847
822535665627922432,-0.12403473458920847
822535899628138499,-0.12403473458920847
822535901406498816,0.24253562503633297
822536017454448641,-0.12403473458920847
822536055672995840,0.4472135954999579
822536087809781761,0.24253562503633297
822536094457667591,0.4472135954999579
822536119757733889,0.4472135954999579
822536939265986560,0.4472135954999579
822536997889777664,0.52999894000318
822537029699440641,0.0
822524206088785920,0.9999714135635437
822537998977863681,0.9999714135635437
822538191773241349,-0.12403473458920847
822538278956109825,-0.12403473458920847
822538442273947649,0.0
822538533697097731,0.24253562503633297
822524376461418496,0.0
822539674480742402,0.52999894000318
822539690263937024,0.12403473458920847
822540086768271361,-0.12403473458920847
822540254024499200,0.4472135954999579
822540288644280320,0.9967509305930518
822540580764971009,-0.12403473458920847
822522165773770753,0.0
822540810898042880,-0.12403473458920847
822540959141560323,-0.12403473458920847
822541139127439360,0.3511234415883917
822541861285986304,0.4472135954999579
822541869938835457,-0.12403473458920847
822541886237851648,-0.12403473458920847
822542824411459592,-0.12403473458920847
822543981535985667,0.0
822544162130198530,-0.12403473458920847
822544195617431553,-0.12403473458920847
822544298667343874,0.0
822524153718636544,0.9999714135635437
822544765271113731,0.12403473458920847
822545457650003968,-0.12403473458920847
822545732133593089,0.3511234415883917
822546574568017922,0.3511234415883917
822546672496627712,0.3511234415883917
822546872028069891,0.24253562503633297
822546982376009728,0.0
822547232943734787,-0.12403473458920847
822547681868390403,0.12403473458920847
822547787657183232,0.3511234415883917
822548118759763968,-0.12403473458920847
822548214935146499,-0.12403473458920847
822548372565397504,0.0
822548480308768770,0.0
822548973806305281,0.24253562503633297
822549313083547649,0.4472135954999579
822549680752095233,0.4472135954999579
822549915624763392,-0.12403473458920847
822549931000995840,0.0
822549964995915780,-0.52999894000318
822550075209551872,0.0
822522182060228609,0.4472135954999579
822550766816739328,0.24253562503633297
822550897913982979,0.24253562503633297
822551351867691008,-0.12403473458920847
822551610966544384,-0.12403473458920847
822551638254686211,-0.12403473458920847
822551777404919809,0.0
822551803837480961,0.4472135954999579
822551880677068801,0.0
822551993013202944,0.6
822552104044818432,-0.12403473458920847
822552169765367808,0.0
822552747132198916,0.0
822552887679156226,0.0
822552994206126081,-0.24253562503633297
822553007845937153,0.0
822553050531463173,0.0
822553057133232131,-0.24253562503633297
822553357999099905,0.0
822553389372506116,0.0
822553395693309953,-0.24253562503633297
822553545933279232,0.0
822553691815350272,0.0
822553792851886080,-0.24253562503633297
822553842441142273,-0.24253562503633297
822553908082016259,0.0
822554115721064448,0.0
822554217839788034,0.24253562503633297
822554360991412225,0.0
822554532882350080,-0.24253562503633297
822554678869291009,0.0
822554719121969154,0.7071067811865475
822554847182516225,0.6
822554877134041092,0.0
822554920675057669,0.4472135954999579
822555032402980865,-0.24253562503633297
822555340071927812,0.7071067811865475
822555592111878144,0.7071067811865475
822555696701075457,0.0
822556075861884929,0.0
822556209022697473,0.0
822556630000738308,0.0
822556857214631939,-0.24253562503633297
822557259943264257,0.0
822557612851990529,0.3511234415883917
822557870315229184,0.4472135954999579
822557990402293761,0.4472135954999579
822558129728712705,0.0
822558172758114305,0.0
822559096205410305,0.9999714135635437
822559305698263040,0.0
822559944490749953,-0.12403473458920847
822560241086824448,0.0
822525082031386625,-0.12403473458920847
822560919804899328,0.0
822561773735788544,-0.12403473458920847
822561828341448704,-0.12403473458920847
822562012035223554,0.0
822562112685932545,0.6
822562258727436289,0.0
822562306311815171,0.0
822541207251218432,0.0
822563518054563842,0.0
822563648182845441,0.0
822563698443173889,0.0
822563749387272194,0.0
822563778399244288,0.0
822563853624115201,-0.3511234415883917
822564315916079105,-0.24253562503633297
822564107924557824,0.12403473458920847
822564728467767297,0.0
822564804632150016,0.0
822565630679322624,0.24253562503633297
822565799051358209,0.0
822565888708800512,0.0
822566168544342017,0.4472135954999579
822566241449738243,0.3511234415883917
822566256700248066,0.0
822566313109454853,0.0
822566504851996674,-0.7474093186836597
822566619511668736,0.0
822566737199632386,0.0
822566879759859713,0.7071067811865475
822567027030245376,0.7071067811865475
822567073595400192,0.3511234415883917
822567192336154624,-0.12403473458920847
822567738346532865,0.0
822568082187177986,0.0
822568291831074816,0.3511234415883917
822568364539252745,0.9874406319167053
822568378716012546,0.0
822568411318337536,0.3511234415883917
822568500615147521,-0.52999894000318
822568561482809344,0.0
822568673986678785,0.0
822568948512292864,0.7071067811865475
822569062567997442,0.0
822569067919929351,0.24253562503633297
822569385671950339,0.7071067811865475
822569509471059972,0.0
822569515380776967,-0.24253562503633297
822569686932013058,0.9831300494835845
822569715528847360,0.0
822569953102532608,0.6
822569975621816321,-0.24253562503633297
822570001014071297,0.4472135954999579
822570029078249475,0.0
822570098556862464,0.12403473458920847
822570203234107392,0.24253562503633297
822570340157165569,0.9831300494835845
822570439616634884,0.7071067811865475
822570723692740609,0.0
822571124290650113,0.24253562503633297
822571252388859905,0.0
822571314045128705,0.9999714135635437
822571404658876419,0.0
822571479430758401,-0.7474093186836597
822571544673185792,0.0
822571572502417408,0.0
822571574800818179,0.7071067811865475
822571591238291458,0.9344877349289681
822571714198601732,0.0
822571805084909569,0.3511234415883917
822571842888155136,0.4472135954999579
822572090725376000,0.0
822572339225358336,0.0
822572387506028546,0.0
822572472541257731,0.12403473458920847
822572583690391552,0.3511234415883917
822572681509924866,0.0
822573013036044289,-0.12403473458920847
822573286005608448,0.3511234415883917
822573441622700032,0.0
822573622535585794,0.24253562503633297
822573715162591232,0.0
822573833580376064,0.4472135954999579
822573920209485824,0.0
822573954112126976,0.4472135954999579
822573988991959044,0.0
822574117643845633,-0.12403473458920847
822574351048409088,0.0
822574352059273216,-0.12403473458920847
822574653847826432,0.0
822574680561385472,0.0
822575014042017792,0.0
822575045948096512,0.9999240354278677
822575706316165120,0.0
822575815984631810,0.0
822576019139948546,0.8682431421244593
822576519935590400,0.0
822576636658905089,0.0
822576793102274561,0.4472135954999579
822576817445998593,0.0
822576896135352321,0.3511234415883917
822576959175749632,0.4472135954999579
822577199387734020,0.24253562503633297
822577430716104704,0.0
822577490291986433,0.0
822578155521249280,0.0
822578626742853633,0.24253562503633297
822579077894782987,-0.52999894000318
822579470271913985,0.24253562503633297
822579639600160770,-0.24253562503633297
822579702586019845,-0.12403473458920847
822579753689485312,0.0
822580016710119424,0.3511234415883917
822580379655798785,0.0
822580537348984834,0.3511234415883917
822580667078807554,-0.12403473458920847
822581548423716865,-0.6
822581644603310080,0.3511234415883917
822581947004231680,0.0
822582546114482176,0.0
822582566012207104,0.0
822582829066424321,-0.24253562503633297
822583375072559105,-0.12403473458920847
822583526088384513,0.24253562503633297
822584720223600641,-0.24253562503633297
822585688004628481,-0.24253562503633297
822586410712629248,0.52999894000318
822586748823867395,-0.24253562503633297
822587336756199424,0.0
822587343001550857,0.0
822587466532159489,0.0
822588336229457921,0.6
822588350376931332,-0.12403473458920847
822588359805640704,-0.7071067811865475
822588508040810497,0.12403473458920847
822588575367725058,0.24253562503633297
822588768108613633,0.0
822588862425862150,0.0
822589100209356802,0.4472135954999579
822589188054851586,0.3511234415883917
822589258330439680,0.0
822589260477898753,0.0
822589326529822720,0.0
822589835181510657,-0.12403473458920847
822590599496925184,0.24253562503633297
822590750688952320,-0.12403473458920847
822590789050138624,0.0
822590844825911296,0.0
822591098283585536,-0.12403473458920847
822591656817999872,0.0
822591775411961858,0.0
822591998381162502,0.0
822592076202262529,0.3511234415883917
822592125296590848,0.4472135954999579
822592291483291648,0.0
822592454373294081,0.0
822593044549660672,0.0
822593056633450500,0.658504607868518
822593193216802816,0.0
822593367532064770,0.0
822593551079014403,0.0
822593797368545285,0.0
822594074750414852,0.0
822594075366920192,0.658504607868518
822594094459453440,0.0
822594152651169793,0.0
822595334891302912,-0.7071067811865475
822595342592077826,0.0
822595384971264000,0.0
822595426129952770,0.3511234415883917
822595466143694850,0.4472135954999579
822595801922891779,0.0
822596050884132864,0.0
822597267433648131,0.0
822597397285060608,-0.9902939771518443
822597520492810240,0.4472135954999579
822597732699406338,0.7071067811865475
822597969799221248,0.0
822598215954563074,-0.4472135954999579
822598272879628288,0.0
822598301581250560,0.3511234415883917
822598580590485505,0.0
822598995591700480,0.7071067811865475
822599224512696320,0.0
822599624791912448,0.0
822599643867582464,0.0
822599730358325248,0.4472135954999579
822599746720296962,0.3511234415883917
822600176862920705,0.3511234415883917
822600223147036672,0.0
822600496338927617,0.0
822601224663007241,0.12403473458920847
822601381378981888,0.0
822601912117825536,-0.12403473458920847
822601961996480513,0.24253562503633297
822602023220690944,0.0
822602265924079617,0.0
822602630245580801,0.24253562503633297
822602967748583424,0.24253562503633297
822603373673320450,0.658504607868518
822603466883350529,0.24253562503633297
822604156292759553,0.0
822605130495365121,0.7071067811865475
822605331368972288,0.52999894000318
822605668175773697,0.0
822605735020400642,0.6
822606015468335105,-0.3511234415883917
822606461075410949,0.7071067811865475
822607076677582848,0.0
822608534814785536,0.7071067811865475
822609657600638979,0.0
822609814157164551,0.0
822609816149458946,0.0
822611777460518918,-0.12403473458920847
822611790462853120,0.52999894000318
822611974509002754,0.24253562503633297
822611980095778819,0.0
822611985825153029,0.24253562503633297
822612001964851201,0.0
822612008461856771,0.0
822612016733057024,0.24253562503633297
822612023594938368,0.24253562503633297
822612029953503233,0.24253562503633297
822612116058374146,0.0
822612656750231555,0.0
822612671442853888,0.12403473458920847
822613208137613314,0.24253562503633297
822613783592009730,0.0
822615167624220674,-0.12403473458920847
822615964592340993,0.0
822616074696986625,0.0
822616168234184704,0.24253562503633297
822616198022131713,0.24253562503633297
822616244876673024,0.24253562503633297
822616252879372289,0.0
822616546031845376,0.24253562503633297
822616674583121920,0.0
822616696070565888,0.0
822616709630664704,0.0
822616820284870660,0.24253562503633297
822616881769181184,-0.12403473458920847
822616896109428736,0.0
822616959774838787,0.24253562503633297
822617097062744066,0.3511234415883917
822617258602143748,0.658504607868518
822618377789276160,0.0
822621186626584576,0.0
822621271070543874,0.0
822621411244179456,0.0
822621729147260932,0.0
822621927776878592,0.0
822622371760771072,0.0
822622675700973570,0.0
822623034418855937,0.0
822623706547683328,-0.9994629430332294
